1	0
2	7
3	7
4	3
5	8
6	3
7	3
8	5
9	1
10	9
11	1
12	2
13	5
14	3
15	4
16	2
17	6
18	1
19	6
20	3
21	10
22	3
23	7
24	10
25	3
26	5
27	8
28	9
29	6
30	10
31	4
32	3
33	9
34	10
35	2
36	3
37	3
38	7
39	1
40	8
41	5
42	1
43	8
44	7
45	3
46	10
47	7
48	3
49	7
50	1
51	5
52	2
53	4
54	7
55	5
56	10
57	6
58	3
59	3
60	9
61	1
62	6
63	4
64	8
65	10
66	4
67	7
68	6
69	2
70	10
71	9
72	5
73	6
74	6
75	10
76	10
77	5
78	8
79	5
80	4
81	8
82	4
83	2
84	8
85	3
86	8
87	8
88	10
89	7
90	8
91	2
92	10
93	8
94	7
95	7
96	9
97	3
98	6
99	9
100	4
101	10
102	6
103	3
104	10
105	4
106	7
107	6
108	5
109	3
110	3
111	10
112	4
113	8
114	5
115	5
116	7
117	3
118	6
119	9
120	3
121	2
122	0
