1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	0
3	2	8
4	2	0
1	3	0
2	3	0
3	3	8
4	3	2
1	4	0
2	4	0
3	4	2
4	4	8
1	5	4
2	5	0
3	5	3
4	5	0
1	6	9
2	6	2
3	6	4
4	6	0
1	7	0
2	7	9
3	7	3
4	7	0
1	8	7
2	8	0
3	8	4
4	8	10
1	9	0
2	9	0
3	9	0
4	9	8
1	10	0
2	10	6
3	10	0
4	10	9
1	11	0
2	11	1
3	11	0
4	11	10
1	12	0
2	12	0
3	12	5
4	12	10
1	13	0
2	13	0
3	13	1
4	13	3
1	14	0
2	14	0
3	14	0
4	14	4
1	15	1
2	15	0
3	15	0
4	15	0
1	16	6
2	16	0
3	16	9
4	16	9
1	17	0
2	17	0
3	17	2
4	17	6
1	18	10
2	18	0
3	18	0
4	18	8
1	19	0
2	19	2
3	19	5
4	19	7
1	20	0
2	20	0
3	20	5
4	20	0
1	21	0
2	21	3
3	21	1
4	21	0
1	22	1
2	22	0
3	22	0
4	22	0
1	23	0
2	23	0
3	23	0
4	23	3
1	24	0
2	24	6
3	24	9
4	24	8
1	25	2
2	25	2
3	25	1
4	25	2
1	26	0
2	26	4
3	26	5
4	26	3
1	27	0
2	27	9
3	27	0
4	27	7
1	28	0
2	28	0
3	28	5
4	28	8
1	29	0
2	29	0
3	29	9
4	29	1
1	30	0
2	30	0
3	30	1
4	30	0
1	31	6
2	31	0
3	31	0
4	31	9
1	32	10
2	32	0
3	32	8
4	32	3
1	33	0
2	33	0
3	33	6
4	33	9
1	34	0
2	34	10
3	34	6
4	34	2
1	35	0
2	35	7
3	35	0
4	35	0
1	36	0
2	36	2
3	36	0
4	36	6
1	37	10
2	37	0
3	37	2
4	37	0
1	38	0
2	38	8
3	38	3
4	38	4
1	39	6
2	39	9
3	39	0
4	39	7
1	40	0
2	40	1
3	40	1
4	40	10
1	41	0
2	41	0
3	41	0
4	41	8
1	42	2
2	42	0
3	42	3
4	42	10
1	43	0
2	43	0
3	43	8
4	43	0
1	44	0
2	44	0
3	44	5
4	44	0
1	45	0
2	45	2
3	45	0
4	45	1
1	46	0
2	46	0
3	46	0
4	46	10
1	47	0
2	47	0
3	47	2
4	47	0
1	48	6
2	48	0
3	48	3
4	48	0
1	49	0
2	49	0
3	49	5
4	49	8
1	50	8
2	50	8
3	50	0
4	50	0
1	51	0
2	51	0
3	51	0
