1	0
2	9
3	3
4	2
5	8
6	4
7	7
8	2
9	9
10	1
11	2
12	9
13	5
14	2
15	5
16	6
17	9
18	6
19	5
20	6
21	2
22	3
23	9
24	1
25	3
26	5
27	2
28	9
29	8
30	10
31	6
32	6
33	9
34	6
35	5
36	7
37	10
38	1
39	6
40	9
41	1
42	1
43	5
44	5
45	2
46	2
47	8
48	5
49	6
50	4
51	10
52	10
53	4
54	1
55	1
56	6
57	2
58	6
59	7
60	9
61	9
62	10
63	1
64	4
65	1
66	7
67	7
68	1
69	2
70	3
71	1
72	9
73	4
74	5
75	7
76	2
77	4
78	6
79	9
80	9
81	1
82	6
83	10
84	3
85	5
86	8
87	8
88	5
89	6
90	8
91	1
92	9
93	1
94	1
95	2
96	10
97	8
98	6
99	10
100	7
101	5
102	4
103	9
104	2
105	10
106	8
107	10
108	10
109	4
110	3
111	1
112	5
113	10
114	7
115	5
116	6
117	7
118	7
119	10
120	6
121	1
122	0
