1	0
2	2
3	9
4	1
5	2
6	2
7	2
8	8
9	4
10	6
11	1
12	8
13	8
14	7
15	1
16	9
17	5
18	9
19	1
20	7
21	4
22	7
23	2
24	9
25	5
26	5
27	1
28	2
29	5
30	4
31	2
32	6
33	7
34	4
35	6
36	4
37	10
38	8
39	1
40	6
41	8
42	4
43	5
44	9
45	1
46	9
47	6
48	8
49	1
50	9
51	4
52	7
53	3
54	5
55	1
56	7
57	10
58	8
59	8
60	3
61	4
62	7
63	6
64	6
65	6
66	8
67	7
68	10
69	1
70	1
71	2
72	2
73	2
74	6
75	8
76	5
77	10
78	4
79	1
80	1
81	9
82	2
83	7
84	5
85	9
86	6
87	9
88	2
89	5
90	2
91	8
92	3
93	3
94	5
95	5
96	9
97	8
98	10
99	8
100	9
101	6
102	4
103	9
104	4
105	10
106	2
107	8
108	10
109	5
110	1
111	2
112	3
113	8
114	1
115	1
116	1
117	9
118	10
119	7
120	1
121	10
122	0
