1	0
2	5
3	2
4	3
5	9
6	8
7	5
8	5
9	3
10	4
11	2
12	8
13	1
14	10
15	1
16	9
17	4
18	4
19	8
20	5
21	3
22	10
23	1
24	2
25	4
26	7
27	4
28	2
29	10
30	9
31	2
32	4
33	2
34	9
35	10
36	7
37	4
38	10
39	10
40	10
41	5
42	1
43	1
44	3
45	3
46	10
47	8
48	8
49	2
50	10
51	4
52	1
53	1
54	8
55	4
56	5
57	1
58	9
59	9
60	7
61	10
62	7
63	7
64	7
65	2
66	1
67	4
68	4
69	5
70	10
71	8
72	8
73	7
74	8
75	1
76	5
77	5
78	2
79	5
80	3
81	10
82	7
83	5
84	10
85	10
86	9
87	3
88	1
89	10
90	6
91	6
92	8
93	3
94	4
95	9
96	2
97	4
98	9
99	7
100	4
101	3
102	6
103	2
104	3
105	7
106	4
107	8
108	6
109	8
110	10
111	3
112	1
113	4
114	10
115	10
116	8
117	2
118	6
119	2
120	8
121	6
122	0
