1	0
2	9
3	10
4	2
5	7
6	3
7	9
8	10
9	8
10	1
11	8
12	9
13	1
14	9
15	10
16	1
17	3
18	2
19	5
20	6
21	10
22	5
23	6
24	8
25	8
26	6
27	1
28	9
29	8
30	4
31	1
32	7
33	3
34	1
35	6
36	5
37	2
38	6
39	3
40	2
41	1
42	2
43	3
44	9
45	7
46	4
47	3
48	3
49	10
50	9
51	6
52	6
53	9
54	7
55	4
56	8
57	8
58	1
59	2
60	3
61	2
62	1
63	8
64	3
65	7
66	1
67	3
68	9
69	7
70	5
71	4
72	2
73	1
74	2
75	5
76	8
77	1
78	10
79	2
80	6
81	8
82	10
83	3
84	6
85	2
86	8
87	8
88	5
89	7
90	4
91	1
92	10
93	4
94	6
95	2
96	9
97	3
98	6
99	8
100	4
101	3
102	5
103	7
104	3
105	5
106	3
107	5
108	1
109	2
110	3
111	2
112	9
113	2
114	9
115	2
116	9
117	5
118	9
119	1
120	8
121	4
122	0
