1	1	0
2	1	0
3	1	0
4	1	0
1	2	4
2	2	0
3	2	6
4	2	1
1	3	8
2	3	0
3	3	5
4	3	7
1	4	5
2	4	7
3	4	6
4	4	7
1	5	1
2	5	3
3	5	10
4	5	6
1	6	1
2	6	5
3	6	8
4	6	4
1	7	8
2	7	2
3	7	9
4	7	3
1	8	2
2	8	0
3	8	0
4	8	0
1	9	0
2	9	6
3	9	4
4	9	9
1	10	0
2	10	0
3	10	1
4	10	7
1	11	2
2	11	0
3	11	0
4	11	9
1	12	1
2	12	0
3	12	1
4	12	2
1	13	0
2	13	8
3	13	9
4	13	5
1	14	7
2	14	6
3	14	7
4	14	0
1	15	5
2	15	0
3	15	2
4	15	0
1	16	9
2	16	8
3	16	2
4	16	1
1	17	7
2	17	7
3	17	1
4	17	1
1	18	8
2	18	9
3	18	3
4	18	0
1	19	3
2	19	0
3	19	8
4	19	1
1	20	8
2	20	4
3	20	6
4	20	0
1	21	9
2	21	3
3	21	6
4	21	0
1	22	1
2	22	3
3	22	0
4	22	0
1	23	7
2	23	7
3	23	9
4	23	1
1	24	0
2	24	2
3	24	0
4	24	8
1	25	6
2	25	8
3	25	10
4	25	2
1	26	1
2	26	3
3	26	3
4	26	4
1	27	7
2	27	9
3	27	4
4	27	7
1	28	7
2	28	0
3	28	8
4	28	4
1	29	8
2	29	9
3	29	4
4	29	7
1	30	0
2	30	1
3	30	6
4	30	0
1	31	5
2	31	3
3	31	9
4	31	1
1	32	2
2	32	2
3	32	0
4	32	2
1	33	8
2	33	0
3	33	4
4	33	4
1	34	10
2	34	9
3	34	5
4	34	0
1	35	4
2	35	4
3	35	5
4	35	0
1	36	5
2	36	10
3	36	8
4	36	9
1	37	1
2	37	2
3	37	10
4	37	10
1	38	7
2	38	3
3	38	5
4	38	8
1	39	1
2	39	10
3	39	0
4	39	0
1	40	8
2	40	6
3	40	5
4	40	0
1	41	2
2	41	6
3	41	0
4	41	0
1	42	3
2	42	2
3	42	4
4	42	0
1	43	2
2	43	2
3	43	8
4	43	0
1	44	0
2	44	10
3	44	2
4	44	4
1	45	1
2	45	2
3	45	9
4	45	4
1	46	5
2	46	10
3	46	5
4	46	10
1	47	0
2	47	9
3	47	0
4	47	9
1	48	2
2	48	2
3	48	3
4	48	0
1	49	8
2	49	5
3	49	3
4	49	8
1	50	5
2	50	6
3	50	3
4	50	0
1	51	7
2	51	5
3	51	0
