1	0
2	1
3	8
4	10
5	5
6	10
7	2
8	10
9	2
10	2
11	2
12	6
13	10
14	4
15	3
16	2
17	5
18	5
19	3
20	1
21	6
22	10
23	6
24	4
25	10
26	5
27	6
28	8
29	7
30	5
31	8
32	5
33	8
34	9
35	6
36	5
37	3
38	8
39	5
40	3
41	3
42	5
43	4
44	7
45	7
46	6
47	9
48	4
49	4
50	10
51	6
52	7
53	4
54	1
55	10
56	7
57	5
58	4
59	3
60	3
61	4
62	1
63	4
64	8
65	10
66	7
67	1
68	7
69	5
70	5
71	3
72	6
73	3
74	1
75	7
76	4
77	3
78	2
79	9
80	8
81	7
82	6
83	5
84	5
85	3
86	7
87	3
88	7
89	4
90	5
91	5
92	10
93	1
94	7
95	8
96	1
97	7
98	3
99	10
100	5
101	1
102	7
103	1
104	7
105	4
106	4
107	4
108	10
109	8
110	1
111	6
112	1
113	3
114	10
115	5
116	7
117	4
118	4
119	9
120	3
121	2
122	0
