1	0
2	2
3	4
4	7
5	2
6	9
7	1
8	3
9	3
10	1
11	6
12	9
13	1
14	2
15	7
16	2
17	10
18	1
19	6
20	9
21	8
22	8
23	8
24	2
25	6
26	4
27	3
28	2
29	8
30	2
31	10
32	1
33	5
34	8
35	1
36	4
37	9
38	4
39	1
40	9
41	8
42	10
43	10
44	8
45	10
46	3
47	8
48	2
49	7
50	7
51	5
52	7
53	8
54	6
55	1
56	5
57	2
58	7
59	1
60	9
61	1
62	4
63	1
64	8
65	9
66	10
67	10
68	6
69	5
70	6
71	3
72	1
73	4
74	10
75	1
76	5
77	3
78	4
79	3
80	3
81	5
82	7
83	4
84	3
85	9
86	5
87	8
88	8
89	4
90	6
91	7
92	4
93	7
94	5
95	8
96	3
97	1
98	7
99	2
100	5
101	2
102	8
103	7
104	6
105	6
106	10
107	10
108	2
109	7
110	8
111	1
112	6
113	10
114	6
115	1
116	5
117	4
118	3
119	2
120	9
121	9
122	0
