1	0
2	3
3	10
4	9
5	5
6	5
7	2
8	1
9	4
10	6
11	7
12	5
13	9
14	6
15	5
16	8
17	3
18	5
19	8
20	2
21	4
22	2
23	7
24	7
25	2
26	1
27	10
28	6
29	8
30	10
31	2
32	2
33	7
34	9
35	7
36	5
37	8
38	6
39	3
40	1
41	6
42	3
43	10
44	4
45	10
46	7
47	2
48	10
49	10
50	5
51	8
52	4
53	2
54	1
55	4
56	5
57	10
58	9
59	9
60	9
61	1
62	6
63	5
64	7
65	9
66	6
67	1
68	9
69	4
70	6
71	5
72	2
73	2
74	2
75	1
76	2
77	1
78	5
79	5
80	7
81	10
82	2
83	3
84	1
85	3
86	7
87	6
88	6
89	1
90	1
91	3
92	1
93	8
94	4
95	4
96	1
97	2
98	10
99	7
100	10
101	7
102	10
103	8
104	10
105	1
106	9
107	8
108	10
109	1
110	3
111	7
112	10
113	4
114	7
115	3
116	8
117	6
118	8
119	5
120	3
121	6
122	0
