1	1	0
2	1	0
3	1	0
4	1	0
1	2	1
2	2	9
3	2	0
4	2	9
1	3	0
2	3	7
3	3	9
4	3	6
1	4	7
2	4	0
3	4	4
4	4	0
1	5	0
2	5	5
3	5	0
4	5	2
1	6	3
2	6	4
3	6	0
4	6	0
1	7	0
2	7	0
3	7	7
4	7	1
1	8	0
2	8	5
3	8	4
4	8	7
1	9	9
2	9	0
3	9	0
4	9	0
1	10	0
2	10	8
3	10	1
4	10	0
1	11	2
2	11	0
3	11	0
4	11	0
1	12	5
2	12	0
3	12	0
4	12	0
1	13	9
2	13	0
3	13	6
4	13	0
1	14	3
2	14	4
3	14	0
4	14	3
1	15	0
2	15	1
3	15	0
4	15	0
1	16	10
2	16	9
3	16	7
4	16	0
1	17	0
2	17	0
3	17	9
4	17	0
1	18	0
2	18	5
3	18	0
4	18	2
1	19	0
2	19	10
3	19	0
4	19	0
1	20	0
2	20	0
3	20	2
4	20	6
1	21	2
2	21	0
3	21	0
4	21	6
1	22	0
2	22	0
3	22	3
4	22	0
1	23	0
2	23	10
3	23	0
4	23	0
1	24	2
2	24	8
3	24	0
4	24	3
1	25	10
2	25	0
3	25	10
4	25	1
1	26	8
2	26	0
3	26	0
4	26	0
1	27	7
2	27	1
3	27	0
4	27	0
1	28	0
2	28	8
3	28	7
4	28	1
1	29	0
2	29	0
3	29	0
4	29	6
1	30	0
2	30	0
3	30	0
4	30	2
1	31	0
2	31	10
3	31	0
4	31	1
1	32	0
2	32	8
3	32	0
4	32	10
1	33	0
2	33	6
3	33	0
4	33	6
1	34	5
2	34	5
3	34	3
4	34	0
1	35	0
2	35	5
3	35	0
4	35	6
1	36	0
2	36	0
3	36	6
4	36	10
1	37	9
2	37	8
3	37	2
4	37	0
1	38	0
2	38	8
3	38	5
4	38	0
1	39	7
2	39	10
3	39	10
4	39	0
1	40	1
2	40	9
3	40	1
4	40	6
1	41	0
2	41	1
3	41	0
4	41	4
1	42	2
2	42	8
3	42	0
4	42	0
1	43	6
2	43	0
3	43	0
4	43	0
1	44	0
2	44	4
3	44	0
4	44	0
1	45	10
2	45	5
3	45	9
4	45	7
1	46	1
2	46	7
3	46	0
4	46	0
1	47	2
2	47	0
3	47	10
4	47	7
1	48	0
2	48	2
3	48	0
4	48	1
1	49	0
2	49	9
3	49	0
4	49	4
1	50	2
2	50	0
3	50	5
4	50	0
1	51	0
2	51	0
3	51	0
