1	0
2	9
3	9
4	1
5	8
6	6
7	6
8	6
9	1
10	2
11	5
12	8
13	5
14	3
15	10
16	1
17	6
18	1
19	7
20	9
21	1
22	6
23	5
24	2
25	7
26	6
27	9
28	2
29	3
30	4
31	5
32	3
33	2
34	2
35	5
36	2
37	7
38	6
39	2
40	1
41	3
42	5
43	5
44	9
45	4
46	1
47	3
48	2
49	1
50	8
51	10
52	6
53	9
54	7
55	6
56	4
57	3
58	10
59	8
60	1
61	8
62	4
63	2
64	4
65	3
66	4
67	4
68	1
69	4
70	9
71	6
72	9
73	6
74	9
75	9
76	1
77	3
78	5
79	1
80	9
81	9
82	9
83	1
84	5
85	1
86	8
87	7
88	3
89	5
90	10
91	6
92	3
93	3
94	7
95	7
96	3
97	10
98	8
99	1
100	6
101	9
102	4
103	6
104	3
105	3
106	10
107	5
108	3
109	3
110	4
111	1
112	10
113	7
114	7
115	4
116	7
117	2
118	4
119	10
120	8
121	7
122	0
