1	1	0
2	1	0
3	1	0
4	1	0
1	2	9
2	2	7
3	2	10
4	2	2
1	3	1
2	3	5
3	3	8
4	3	2
1	4	6
2	4	9
3	4	2
4	4	1
1	5	10
2	5	10
3	5	2
4	5	8
1	6	4
2	6	8
3	6	5
4	6	4
1	7	5
2	7	7
3	7	2
4	7	10
1	8	6
2	8	1
3	8	9
4	8	5
1	9	10
2	9	1
3	9	6
4	9	5
1	10	9
2	10	5
3	10	8
4	10	8
1	11	4
2	11	10
3	11	8
4	11	9
1	12	10
2	12	1
3	12	5
4	12	10
1	13	5
2	13	9
3	13	9
4	13	9
1	14	10
2	14	7
3	14	3
4	14	5
1	15	4
2	15	10
3	15	10
4	15	4
1	16	3
2	16	9
3	16	7
4	16	3
1	17	5
2	17	7
3	17	10
4	17	2
1	18	1
2	18	5
3	18	3
4	18	5
1	19	7
2	19	7
3	19	7
4	19	3
1	20	7
2	20	8
3	20	10
4	20	5
1	21	6
2	21	9
3	21	2
4	21	5
1	22	8
2	22	8
3	22	9
4	22	1
1	23	7
2	23	10
3	23	6
4	23	9
1	24	10
2	24	3
3	24	1
4	24	3
1	25	1
2	25	1
3	25	3
4	25	4
1	26	1
2	26	3
3	26	4
4	26	4
1	27	8
2	27	9
3	27	9
4	27	7
1	28	10
2	28	4
3	28	1
4	28	10
1	29	9
2	29	4
3	29	5
4	29	5
1	30	7
2	30	2
3	30	1
4	30	1
1	31	4
2	31	2
3	31	3
4	31	10
1	32	2
2	32	1
3	32	2
4	32	9
1	33	6
2	33	7
3	33	6
4	33	2
1	34	9
2	34	7
3	34	5
4	34	9
1	35	8
2	35	2
3	35	9
4	35	5
1	36	5
2	36	7
3	36	2
4	36	6
1	37	9
2	37	8
3	37	6
4	37	10
1	38	10
2	38	9
3	38	6
4	38	5
1	39	7
2	39	6
3	39	4
4	39	4
1	40	9
2	40	9
3	40	2
4	40	3
1	41	2
2	41	7
3	41	3
4	41	5
1	42	8
2	42	1
3	42	6
4	42	7
1	43	1
2	43	9
3	43	8
4	43	10
1	44	6
2	44	8
3	44	10
4	44	6
1	45	6
2	45	6
3	45	3
4	45	5
1	46	6
2	46	6
3	46	8
4	46	7
1	47	9
2	47	10
3	47	2
4	47	8
1	48	9
2	48	6
3	48	10
4	48	8
1	49	5
2	49	10
3	49	1
4	49	9
1	50	6
2	50	8
3	50	7
4	50	1
1	51	4
2	51	4
3	51	5
