1	0
2	2
3	1
4	4
5	1
6	7
7	10
8	3
9	5
10	7
11	3
12	7
13	6
14	9
15	4
16	4
17	4
18	7
19	6
20	2
21	3
22	1
23	6
24	1
25	9
26	10
27	5
28	10
29	10
30	6
31	9
32	7
33	1
34	7
35	2
36	2
37	9
38	8
39	7
40	8
41	5
42	3
43	7
44	6
45	8
46	10
47	9
48	8
49	1
50	5
51	2
52	7
53	9
54	2
55	9
56	9
57	7
58	1
59	5
60	4
61	3
62	6
63	7
64	3
65	4
66	2
67	2
68	9
69	1
70	6
71	8
72	3
73	1
74	1
75	6
76	10
77	9
78	10
79	1
80	5
81	9
82	8
83	1
84	4
85	3
86	9
87	4
88	3
89	8
90	5
91	2
92	1
93	9
94	6
95	6
96	3
97	10
98	6
99	2
100	2
101	6
102	1
103	1
104	9
105	8
106	7
107	6
108	8
109	8
110	3
111	9
112	4
113	4
114	8
115	7
116	5
117	1
118	4
119	3
120	2
121	10
122	0
