1	0
2	4
3	4
4	2
5	6
6	7
7	1
8	9
9	6
10	8
11	2
12	8
13	4
14	3
15	5
16	6
17	10
18	4
19	10
20	9
21	1
22	1
23	2
24	1
25	4
26	9
27	1
28	7
29	5
30	1
31	5
32	2
33	8
34	8
35	5
36	1
37	3
38	8
39	1
40	5
41	6
42	1
43	9
44	3
45	5
46	2
47	7
48	5
49	8
50	7
51	8
52	10
53	8
54	8
55	9
56	8
57	2
58	9
59	5
60	3
61	10
62	8
63	6
64	5
65	6
66	7
67	6
68	9
69	4
70	10
71	2
72	7
73	10
74	10
75	9
76	10
77	1
78	8
79	6
80	4
81	7
82	7
83	3
84	10
85	8
86	8
87	4
88	1
89	3
90	5
91	10
92	8
93	5
94	8
95	6
96	1
97	3
98	10
99	4
100	1
101	5
102	4
103	4
104	2
105	2
106	10
107	8
108	9
109	8
110	9
111	4
112	8
113	10
114	9
115	10
116	6
117	4
118	1
119	3
120	9
121	10
122	0
