1	0
2	8
3	4
4	7
5	5
6	6
7	4
8	4
9	2
10	9
11	2
12	9
13	8
14	5
15	2
16	7
17	5
18	10
19	3
20	6
21	2
22	2
23	3
24	6
25	8
26	9
27	6
28	3
29	10
30	2
31	8
32	7
33	6
34	1
35	8
36	7
37	3
38	3
39	9
40	4
41	5
42	1
43	10
44	8
45	4
46	10
47	8
48	2
49	4
50	3
51	10
52	5
53	9
54	6
55	8
56	6
57	1
58	3
59	10
60	7
61	8
62	3
63	2
64	9
65	7
66	8
67	2
68	8
69	7
70	2
71	6
72	9
73	3
74	7
75	9
76	4
77	9
78	9
79	7
80	5
81	9
82	1
83	8
84	7
85	4
86	9
87	7
88	7
89	3
90	10
91	5
92	5
93	1
94	5
95	3
96	3
97	4
98	10
99	7
100	1
101	2
102	3
103	1
104	5
105	1
106	3
107	2
108	9
109	4
110	10
111	3
112	3
113	6
114	5
115	1
116	2
117	9
118	9
119	8
120	2
121	7
122	0
