1	0
2	6
3	5
4	4
5	2
6	7
7	5
8	8
9	1
10	8
11	3
12	1
13	6
14	9
15	1
16	6
17	10
18	10
19	1
20	5
21	4
22	3
23	6
24	10
25	2
26	2
27	7
28	7
29	2
30	7
31	1
32	5
33	6
34	1
35	3
36	10
37	7
38	2
39	3
40	8
41	9
42	7
43	3
44	5
45	1
46	8
47	10
48	10
49	9
50	8
51	10
52	3
53	9
54	5
55	8
56	4
57	2
58	1
59	4
60	1
61	2
62	6
63	2
64	5
65	1
66	3
67	7
68	6
69	1
70	8
71	2
72	5
73	8
74	10
75	3
76	8
77	8
78	7
79	4
80	6
81	8
82	7
83	10
84	1
85	9
86	4
87	9
88	7
89	8
90	9
91	2
92	4
93	7
94	5
95	1
96	9
97	10
98	7
99	10
100	9
101	7
102	10
103	6
104	4
105	3
106	4
107	8
108	3
109	7
110	2
111	3
112	10
113	2
114	7
115	10
116	9
117	8
118	3
119	4
120	3
121	10
122	0
