1	0
2	7
3	4
4	5
5	5
6	10
7	9
8	8
9	7
10	10
11	7
12	9
13	2
14	6
15	1
16	5
17	2
18	5
19	1
20	3
21	3
22	10
23	1
24	7
25	6
26	6
27	7
28	7
29	7
30	2
31	10
32	9
33	1
34	9
35	4
36	4
37	4
38	4
39	5
40	6
41	3
42	8
43	7
44	1
45	1
46	2
47	6
48	3
49	4
50	2
51	1
52	7
53	3
54	1
55	2
56	10
57	7
58	6
59	3
60	7
61	3
62	9
63	9
64	5
65	3
66	1
67	8
68	3
69	3
70	9
71	4
72	7
73	10
74	7
75	1
76	9
77	7
78	5
79	3
80	5
81	4
82	8
83	7
84	4
85	2
86	5
87	4
88	3
89	4
90	3
91	6
92	5
93	7
94	7
95	3
96	3
97	9
98	2
99	1
100	9
101	9
102	9
103	5
104	5
105	7
106	3
107	9
108	1
109	7
110	5
111	4
112	1
113	6
114	1
115	4
116	6
117	4
118	3
119	10
120	5
121	6
122	0
