1	0
2	8
3	6
4	7
5	7
6	2
7	10
8	2
9	1
10	1
11	6
12	1
13	2
14	4
15	2
16	6
17	3
18	10
19	1
20	1
21	3
22	8
23	3
24	5
25	1
26	8
27	3
28	1
29	9
30	5
31	1
32	8
33	4
34	7
35	5
36	6
37	4
38	3
39	4
40	2
41	7
42	2
43	1
44	8
45	8
46	4
47	4
48	9
49	5
50	1
51	7
52	2
53	6
54	6
55	9
56	9
57	3
58	9
59	9
60	2
61	1
62	6
63	4
64	2
65	7
66	4
67	3
68	8
69	1
70	3
71	2
72	9
73	1
74	7
75	1
76	3
77	2
78	5
79	6
80	4
81	10
82	6
83	1
84	10
85	4
86	10
87	3
88	5
89	1
90	10
91	5
92	7
93	9
94	9
95	8
96	2
97	1
98	7
99	6
100	1
101	10
102	4
103	9
104	8
105	10
106	9
107	3
108	4
109	3
110	7
111	10
112	10
113	9
114	4
115	1
116	8
117	10
118	1
119	6
120	1
121	5
122	0
