1	0
2	1
3	3
4	8
5	6
6	6
7	1
8	5
9	9
10	5
11	5
12	4
13	4
14	4
15	4
16	3
17	8
18	5
19	8
20	7
21	10
22	4
23	4
24	8
25	10
26	8
27	3
28	1
29	8
30	1
31	2
32	10
33	3
34	2
35	2
36	8
37	8
38	10
39	7
40	3
41	1
42	9
43	2
44	4
45	8
46	9
47	1
48	7
49	5
50	4
51	4
52	1
53	6
54	2
55	3
56	7
57	2
58	1
59	2
60	8
61	2
62	8
63	1
64	8
65	9
66	9
67	1
68	5
69	6
70	3
71	10
72	4
73	6
74	3
75	5
76	2
77	3
78	8
79	3
80	6
81	9
82	5
83	9
84	4
85	10
86	5
87	7
88	7
89	4
90	8
91	3
92	8
93	6
94	6
95	5
96	10
97	8
98	4
99	7
100	6
101	3
102	8
103	1
104	3
105	2
106	4
107	9
108	9
109	4
110	7
111	3
112	6
113	1
114	3
115	5
116	9
117	10
118	9
119	3
120	4
121	9
122	0
