1	0
2	3
3	6
4	5
5	5
6	5
7	2
8	2
9	4
10	8
11	2
12	5
13	3
14	5
15	4
16	8
17	5
18	9
19	10
20	1
21	7
22	4
23	8
24	1
25	5
26	10
27	2
28	10
29	10
30	10
31	6
32	10
33	3
34	8
35	10
36	7
37	3
38	3
39	4
40	9
41	9
42	2
43	7
44	7
45	10
46	8
47	9
48	8
49	10
50	8
51	9
52	5
53	2
54	8
55	7
56	10
57	1
58	8
59	7
60	3
61	2
62	3
63	6
64	5
65	6
66	1
67	3
68	1
69	5
70	1
71	7
72	3
73	2
74	2
75	7
76	2
77	9
78	6
79	2
80	6
81	6
82	5
83	5
84	9
85	1
86	10
87	2
88	3
89	5
90	3
91	6
92	6
93	6
94	3
95	8
96	3
97	4
98	9
99	6
100	1
101	7
102	7
103	5
104	2
105	3
106	9
107	7
108	1
109	10
110	6
111	5
112	1
113	4
114	3
115	9
116	3
117	6
118	5
119	2
120	3
121	6
122	0
