1	0
2	5
3	7
4	5
5	7
6	5
7	4
8	2
9	4
10	5
11	6
12	8
13	1
14	8
15	7
16	6
17	9
18	3
19	2
20	4
21	8
22	1
23	3
24	7
25	10
26	6
27	8
28	3
29	10
30	8
31	7
32	10
33	8
34	7
35	9
36	8
37	8
38	9
39	4
40	1
41	1
42	10
43	5
44	10
45	2
46	6
47	8
48	7
49	4
50	5
51	7
52	1
53	9
54	4
55	10
56	2
57	3
58	4
59	1
60	2
61	9
62	2
63	5
64	10
65	9
66	6
67	1
68	6
69	6
70	6
71	5
72	9
73	8
74	3
75	1
76	7
77	2
78	7
79	7
80	9
81	1
82	5
83	4
84	7
85	8
86	3
87	8
88	8
89	10
90	7
91	9
92	9
93	9
94	5
95	3
96	9
97	3
98	7
99	6
100	4
101	6
102	4
103	10
104	4
105	1
106	2
107	6
108	10
109	8
110	10
111	10
112	6
113	4
114	2
115	9
116	7
117	1
118	2
119	9
120	5
121	2
122	0
