1	0
2	5
3	8
4	5
5	10
6	6
7	4
8	9
9	7
10	7
11	3
12	4
13	7
14	9
15	6
16	1
17	4
18	4
19	9
20	5
21	10
22	5
23	6
24	4
25	1
26	10
27	8
28	4
29	2
30	9
31	10
32	6
33	3
34	9
35	10
36	8
37	6
38	5
39	9
40	8
41	9
42	5
43	3
44	7
45	10
46	5
47	8
48	9
49	2
50	6
51	5
52	7
53	2
54	8
55	8
56	4
57	6
58	9
59	9
60	4
61	1
62	5
63	7
64	8
65	5
66	2
67	2
68	4
69	6
70	10
71	5
72	8
73	2
74	8
75	9
76	2
77	9
78	1
79	4
80	7
81	7
82	7
83	2
84	6
85	7
86	8
87	7
88	5
89	2
90	8
91	10
92	9
93	8
94	4
95	1
96	3
97	7
98	2
99	8
100	1
101	3
102	8
103	4
104	4
105	6
106	5
107	1
108	4
109	7
110	7
111	1
112	5
113	2
114	1
115	1
116	1
117	6
118	4
119	1
120	3
121	9
122	0
