1	0
2	7
3	8
4	5
5	10
6	8
7	4
8	9
9	2
10	8
11	6
12	3
13	4
14	4
15	8
16	8
17	4
18	6
19	9
20	2
21	5
22	8
23	7
24	4
25	9
26	1
27	8
28	4
29	1
30	7
31	7
32	6
33	8
34	9
35	9
36	2
37	10
38	3
39	10
40	9
41	9
42	5
43	6
44	8
45	5
46	6
47	4
48	7
49	9
50	1
51	9
52	1
53	6
54	9
55	6
56	4
57	9
58	8
59	5
60	7
61	1
62	8
63	3
64	8
65	1
66	4
67	10
68	9
69	5
70	1
71	5
72	9
73	10
74	3
75	2
76	3
77	8
78	5
79	3
80	5
81	9
82	3
83	7
84	7
85	4
86	6
87	3
88	1
89	10
90	2
91	10
92	9
93	9
94	10
95	3
96	1
97	5
98	7
99	6
100	7
101	5
102	10
103	9
104	6
105	5
106	1
107	10
108	1
109	2
110	9
111	8
112	2
113	8
114	3
115	8
116	6
117	1
118	9
119	4
120	3
121	8
122	0
