1	0
2	6
3	2
4	9
5	3
6	1
7	10
8	2
9	9
10	3
11	6
12	9
13	1
14	2
15	6
16	1
17	6
18	9
19	2
20	4
21	10
22	4
23	5
24	7
25	4
26	2
27	5
28	3
29	9
30	3
31	9
32	5
33	6
34	9
35	5
36	6
37	8
38	4
39	9
40	10
41	4
42	1
43	1
44	8
45	10
46	10
47	10
48	5
49	10
50	3
51	7
52	2
53	3
54	9
55	3
56	9
57	5
58	9
59	9
60	7
61	7
62	6
63	3
64	2
65	3
66	2
67	10
68	2
69	10
70	5
71	8
72	6
73	6
74	7
75	6
76	9
77	8
78	1
79	7
80	2
81	10
82	6
83	8
84	10
85	10
86	3
87	6
88	4
89	9
90	1
91	5
92	5
93	4
94	6
95	1
96	2
97	7
98	2
99	5
100	10
101	4
102	5
103	8
104	8
105	7
106	3
107	10
108	4
109	1
110	2
111	2
112	3
113	1
114	2
115	4
116	9
117	10
118	2
119	1
120	7
121	6
122	0
