1	0
2	3
3	1
4	7
5	3
6	3
7	3
8	9
9	3
10	1
11	8
12	2
13	9
14	3
15	9
16	5
17	9
18	7
19	10
20	6
21	2
22	9
23	1
24	1
25	6
26	3
27	9
28	3
29	10
30	2
31	3
32	7
33	1
34	10
35	6
36	6
37	5
38	3
39	6
40	2
41	10
42	6
43	7
44	7
45	9
46	3
47	7
48	10
49	7
50	5
51	7
52	9
53	1
54	5
55	10
56	7
57	2
58	3
59	10
60	2
61	8
62	9
63	6
64	5
65	2
66	1
67	6
68	3
69	5
70	10
71	7
72	8
73	2
74	10
75	2
76	6
77	4
78	2
79	10
80	3
81	1
82	6
83	4
84	7
85	4
86	4
87	7
88	7
89	8
90	6
91	8
92	4
93	1
94	5
95	6
96	9
97	5
98	9
99	8
100	1
101	1
102	7
103	5
104	10
105	3
106	3
107	8
108	6
109	7
110	5
111	10
112	8
113	9
114	8
115	9
116	6
117	8
118	5
119	1
120	1
121	6
122	0
