1	0
2	8
3	9
4	6
5	2
6	9
7	9
8	1
9	10
10	1
11	7
12	4
13	10
14	3
15	6
16	10
17	8
18	2
19	3
20	5
21	10
22	5
23	4
24	4
25	10
26	10
27	3
28	2
29	5
30	10
31	6
32	9
33	9
34	2
35	4
36	10
37	9
38	10
39	5
40	6
41	3
42	1
43	4
44	3
45	1
46	2
47	1
48	3
49	9
50	2
51	9
52	8
53	6
54	3
55	2
56	4
57	6
58	7
59	10
60	5
61	4
62	2
63	2
64	3
65	6
66	9
67	7
68	10
69	3
70	4
71	6
72	9
73	3
74	2
75	7
76	4
77	9
78	10
79	4
80	1
81	10
82	2
83	7
84	4
85	9
86	2
87	2
88	7
89	6
90	5
91	8
92	5
93	9
94	8
95	8
96	3
97	2
98	4
99	7
100	1
101	8
102	4
103	8
104	4
105	9
106	8
107	3
108	4
109	6
110	4
111	2
112	4
113	7
114	10
115	6
116	8
117	7
118	1
119	3
120	6
121	4
122	0
