1	0
2	7
3	5
4	2
5	6
6	6
7	1
8	9
9	5
10	9
11	1
12	6
13	2
14	10
15	10
16	8
17	7
18	3
19	1
20	9
21	10
22	5
23	9
24	6
25	2
26	4
27	1
28	1
29	5
30	8
31	1
32	8
33	4
34	5
35	2
36	7
37	7
38	2
39	2
40	6
41	10
42	9
43	3
44	9
45	6
46	1
47	7
48	8
49	1
50	3
51	6
52	10
53	8
54	10
55	10
56	5
57	4
58	9
59	8
60	5
61	1
62	7
63	5
64	3
65	3
66	2
67	10
68	4
69	1
70	9
71	2
72	5
73	2
74	7
75	5
76	10
77	9
78	9
79	1
80	6
81	7
82	2
83	3
84	2
85	4
86	8
87	1
88	6
89	1
90	9
91	10
92	3
93	3
94	2
95	8
96	7
97	6
98	7
99	2
100	1
101	10
102	4
103	10
104	10
105	9
106	4
107	9
108	4
109	8
110	9
111	5
112	8
113	7
114	3
115	8
116	4
117	8
118	4
119	3
120	2
121	2
122	0
