1	1	0
2	1	0
3	1	0
4	1	0
1	2	3
2	2	4
3	2	3
4	2	7
1	3	6
2	3	2
3	3	7
4	3	1
1	4	5
2	4	2
3	4	9
4	4	3
1	5	3
2	5	3
3	5	7
4	5	7
1	6	5
2	6	6
3	6	5
4	6	10
1	7	4
2	7	1
3	7	9
4	7	2
1	8	10
2	8	1
3	8	3
4	8	5
1	9	7
2	9	8
3	9	7
4	9	8
1	10	8
2	10	10
3	10	4
4	10	3
1	11	8
2	11	5
3	11	10
4	11	1
1	12	9
2	12	8
3	12	6
4	12	7
1	13	6
2	13	5
3	13	3
4	13	10
1	14	2
2	14	5
3	14	7
4	14	6
1	15	8
2	15	1
3	15	3
4	15	2
1	16	2
2	16	6
3	16	4
4	16	2
1	17	4
2	17	5
3	17	6
4	17	1
1	18	5
2	18	7
3	18	3
4	18	7
1	19	1
2	19	6
3	19	6
4	19	10
1	20	7
2	20	10
3	20	7
4	20	3
1	21	1
2	21	2
3	21	3
4	21	3
1	22	7
2	22	2
3	22	4
4	22	2
1	23	6
2	23	1
3	23	2
4	23	2
1	24	4
2	24	6
3	24	3
4	24	3
1	25	2
2	25	4
3	25	8
4	25	10
1	26	2
2	26	6
3	26	1
4	26	3
1	27	5
2	27	3
3	27	2
4	27	10
1	28	7
2	28	5
3	28	9
4	28	9
1	29	4
2	29	5
3	29	6
4	29	4
1	30	1
2	30	4
3	30	6
4	30	4
1	31	8
2	31	10
3	31	9
4	31	6
1	32	3
2	32	8
3	32	7
4	32	3
1	33	6
2	33	1
3	33	3
4	33	1
1	34	3
2	34	6
3	34	2
4	34	5
1	35	5
2	35	9
3	35	2
4	35	8
1	36	10
2	36	6
3	36	10
4	36	9
1	37	7
2	37	4
3	37	3
4	37	10
1	38	6
2	38	5
3	38	5
4	38	5
1	39	8
2	39	9
3	39	5
4	39	10
1	40	4
2	40	5
3	40	7
4	40	1
1	41	3
2	41	6
3	41	3
4	41	6
1	42	3
2	42	6
3	42	7
4	42	5
1	43	10
2	43	6
3	43	7
4	43	2
1	44	5
2	44	4
3	44	2
4	44	10
1	45	4
2	45	2
3	45	7
4	45	6
1	46	2
2	46	2
3	46	6
4	46	2
1	47	2
2	47	2
3	47	6
4	47	9
1	48	10
2	48	6
3	48	10
4	48	1
1	49	9
2	49	2
3	49	5
4	49	10
1	50	4
2	50	3
3	50	10
4	50	9
1	51	7
2	51	7
3	51	1
