1	0
2	4
3	7
4	6
5	8
6	6
7	9
8	9
9	1
10	4
11	3
12	3
13	6
14	2
15	5
16	4
17	2
18	1
19	6
20	4
21	3
22	8
23	4
24	9
25	5
26	1
27	4
28	10
29	6
30	6
31	9
32	5
33	10
34	8
35	8
36	1
37	4
38	5
39	4
40	5
41	4
42	2
43	4
44	6
45	2
46	10
47	3
48	5
49	1
50	6
51	4
52	10
53	8
54	9
55	9
56	4
57	2
58	8
59	6
60	4
61	10
62	3
63	9
64	3
65	10
66	10
67	4
68	10
69	1
70	10
71	2
72	7
73	2
74	3
75	10
76	3
77	7
78	10
79	4
80	5
81	2
82	10
83	1
84	4
85	8
86	3
87	5
88	7
89	1
90	9
91	4
92	9
93	9
94	9
95	5
96	8
97	4
98	10
99	10
100	10
101	6
102	5
103	7
104	6
105	8
106	4
107	6
108	8
109	10
110	4
111	1
112	10
113	4
114	4
115	6
116	10
117	5
118	4
119	6
120	9
121	6
122	0
