1	0
2	4
3	4
4	7
5	8
6	2
7	3
8	6
9	8
10	5
11	5
12	2
13	7
14	7
15	8
16	10
17	5
18	10
19	3
20	9
21	8
22	10
23	7
24	9
25	4
26	8
27	10
28	7
29	4
30	6
31	3
32	3
33	10
34	2
35	5
36	7
37	4
38	9
39	8
40	2
41	8
42	4
43	6
44	1
45	2
46	1
47	4
48	1
49	8
50	8
51	7
52	4
53	10
54	8
55	3
56	7
57	10
58	7
59	2
60	10
61	3
62	6
63	6
64	5
65	9
66	8
67	9
68	2
69	7
70	2
71	8
72	1
73	10
74	5
75	1
76	5
77	10
78	6
79	2
80	4
81	5
82	8
83	6
84	3
85	6
86	4
87	4
88	2
89	10
90	6
91	7
92	10
93	10
94	4
95	10
96	9
97	9
98	3
99	5
100	10
101	2
102	3
103	8
104	3
105	7
106	2
107	1
108	3
109	2
110	3
111	6
112	9
113	5
114	6
115	9
116	3
117	10
118	6
119	2
120	7
121	5
122	0
