1	0
2	10
3	2
4	5
5	8
6	9
7	4
8	4
9	2
10	9
11	6
12	5
13	10
14	8
15	1
16	4
17	1
18	2
19	6
20	6
21	7
22	4
23	1
24	7
25	1
26	6
27	2
28	3
29	8
30	9
31	7
32	5
33	10
34	2
35	4
36	6
37	1
38	6
39	6
40	6
41	2
42	6
43	6
44	7
45	6
46	9
47	5
48	8
49	5
50	2
51	6
52	6
53	1
54	1
55	1
56	2
57	4
58	1
59	9
60	9
61	10
62	3
63	10
64	7
65	4
66	4
67	6
68	7
69	1
70	8
71	4
72	8
73	2
74	5
75	8
76	10
77	8
78	9
79	3
80	4
81	7
82	10
83	4
84	2
85	5
86	4
87	5
88	5
89	5
90	9
91	6
92	10
93	5
94	6
95	5
96	9
97	1
98	7
99	2
100	7
101	2
102	9
103	10
104	1
105	1
106	6
107	2
108	6
109	1
110	1
111	3
112	10
113	4
114	6
115	4
116	10
117	9
118	2
119	1
120	10
121	4
122	0
