1	0
2	5
3	4
4	9
5	1
6	2
7	6
8	8
9	4
10	10
11	8
12	3
13	1
14	4
15	8
16	6
17	7
18	7
19	1
20	3
21	10
22	1
23	2
24	1
25	9
26	1
27	5
28	3
29	8
30	10
31	2
32	9
33	7
34	9
35	9
36	2
37	10
38	2
39	8
40	4
41	2
42	8
43	8
44	7
45	1
46	2
47	10
48	5
49	7
50	2
51	9
52	2
53	5
54	7
55	9
56	5
57	6
58	8
59	9
60	5
61	6
62	7
63	9
64	4
65	10
66	1
67	9
68	6
69	1
70	6
71	8
72	1
73	9
74	4
75	6
76	8
77	10
78	5
79	5
80	10
81	3
82	3
83	2
84	6
85	9
86	1
87	1
88	1
89	10
90	10
91	6
92	3
93	1
94	5
95	3
96	3
97	2
98	2
99	3
100	1
101	9
102	3
103	3
104	8
105	7
106	4
107	10
108	9
109	6
110	4
111	4
112	2
113	1
114	5
115	4
116	2
117	7
118	8
119	6
120	8
121	1
122	0
