1	0
2	6
3	2
4	10
5	5
6	6
7	3
8	10
9	5
10	4
11	9
12	9
13	4
14	1
15	4
16	6
17	3
18	2
19	4
20	3
21	5
22	6
23	1
24	4
25	9
26	10
27	7
28	1
29	2
30	5
31	4
32	1
33	9
34	3
35	9
36	1
37	10
38	3
39	4
40	7
41	5
42	1
43	7
44	10
45	8
46	6
47	5
48	6
49	8
50	3
51	4
52	3
53	4
54	8
55	10
56	1
57	3
58	8
59	10
60	2
61	5
62	8
63	4
64	4
65	1
66	6
67	6
68	7
69	1
70	7
71	3
72	4
73	7
74	9
75	3
76	2
77	5
78	1
79	2
80	9
81	6
82	4
83	10
84	4
85	3
86	1
87	9
88	4
89	8
90	9
91	3
92	4
93	2
94	3
95	3
96	5
97	7
98	8
99	9
100	2
101	2
102	6
103	9
104	3
105	4
106	8
107	4
108	9
109	4
110	10
111	6
112	1
113	5
114	2
115	2
116	4
117	3
118	10
119	1
120	7
121	7
122	0
