1	0
2	2
3	5
4	9
5	1
6	1
7	2
8	5
9	1
10	9
11	9
12	7
13	8
14	3
15	5
16	6
17	10
18	3
19	4
20	6
21	6
22	7
23	3
24	10
25	7
26	4
27	4
28	8
29	5
30	5
31	10
32	8
33	3
34	8
35	9
36	9
37	6
38	8
39	6
40	9
41	7
42	2
43	7
44	3
45	9
46	7
47	2
48	1
49	7
50	5
51	3
52	4
53	3
54	8
55	5
56	9
57	10
58	9
59	8
60	5
61	6
62	5
63	10
64	7
65	4
66	2
67	8
68	1
69	5
70	3
71	1
72	9
73	6
74	8
75	9
76	3
77	3
78	4
79	7
80	7
81	10
82	9
83	5
84	10
85	6
86	4
87	7
88	9
89	7
90	3
91	5
92	8
93	3
94	7
95	5
96	9
97	8
98	9
99	4
100	7
101	1
102	1
103	5
104	2
105	10
106	2
107	8
108	7
109	4
110	4
111	1
112	3
113	5
114	10
115	10
116	3
117	4
118	7
119	7
120	7
121	5
122	0
