1	0
2	4
3	5
4	9
5	7
6	3
7	2
8	1
9	10
10	9
11	1
12	10
13	2
14	8
15	10
16	1
17	6
18	5
19	1
20	7
21	5
22	7
23	3
24	8
25	4
26	9
27	9
28	3
29	4
30	1
31	10
32	6
33	2
34	10
35	4
36	4
37	10
38	1
39	6
40	1
41	8
42	2
43	6
44	3
45	1
46	7
47	2
48	10
49	7
50	3
51	5
52	9
53	3
54	3
55	6
56	4
57	9
58	7
59	1
60	2
61	5
62	2
63	9
64	5
65	10
66	8
67	7
68	1
69	8
70	2
71	6
72	7
73	10
74	7
75	2
76	5
77	1
78	3
79	3
80	2
81	4
82	2
83	10
84	3
85	2
86	2
87	6
88	5
89	3
90	8
91	2
92	8
93	3
94	4
95	7
96	3
97	3
98	7
99	7
100	10
101	3
102	4
103	10
104	3
105	4
106	3
107	7
108	4
109	6
110	8
111	8
112	1
113	8
114	5
115	4
116	4
117	1
118	5
119	6
120	10
121	9
122	0
