1	0
2	6
3	6
4	2
5	8
6	10
7	4
8	9
9	8
10	10
11	1
12	9
13	5
14	8
15	2
16	9
17	8
18	3
19	10
20	2
21	6
22	9
23	4
24	9
25	8
26	3
27	1
28	4
29	2
30	6
31	10
32	6
33	8
34	4
35	10
36	3
37	1
38	2
39	2
40	1
41	7
42	6
43	3
44	5
45	6
46	9
47	5
48	10
49	4
50	5
51	9
52	6
53	8
54	8
55	1
56	5
57	2
58	5
59	5
60	3
61	2
62	4
63	7
64	1
65	6
66	10
67	9
68	5
69	1
70	2
71	8
72	1
73	3
74	7
75	4
76	1
77	4
78	3
79	6
80	9
81	5
82	6
83	4
84	4
85	10
86	3
87	7
88	7
89	7
90	5
91	4
92	9
93	8
94	3
95	10
96	10
97	2
98	9
99	10
100	9
101	4
102	10
103	8
104	6
105	2
106	7
107	6
108	9
109	3
110	10
111	10
112	9
113	4
114	5
115	1
116	6
117	3
118	10
119	5
120	9
121	8
122	0
