1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	7
3	2	7
4	2	8
1	3	10
2	3	10
3	3	2
4	3	7
1	4	6
2	4	3
3	4	0
4	4	10
1	5	10
2	5	4
3	5	7
4	5	2
1	6	8
2	6	3
3	6	0
4	6	8
1	7	3
2	7	0
3	7	4
4	7	0
1	8	2
2	8	1
3	8	10
4	8	0
1	9	6
2	9	0
3	9	6
4	9	4
1	10	10
2	10	7
3	10	0
4	10	2
1	11	0
2	11	3
3	11	8
4	11	0
1	12	0
2	12	8
3	12	2
4	12	5
1	13	3
2	13	2
3	13	0
4	13	9
1	14	9
2	14	9
3	14	5
4	14	0
1	15	7
2	15	6
3	15	0
4	15	2
1	16	9
2	16	0
3	16	0
4	16	8
1	17	8
2	17	0
3	17	2
4	17	8
1	18	0
2	18	6
3	18	6
4	18	0
1	19	0
2	19	9
3	19	5
4	19	2
1	20	0
2	20	0
3	20	8
4	20	3
1	21	4
2	21	0
3	21	4
4	21	7
1	22	10
2	22	3
3	22	1
4	22	2
1	23	8
2	23	7
3	23	5
4	23	8
1	24	6
2	24	10
3	24	10
4	24	10
1	25	0
2	25	8
3	25	8
4	25	6
1	26	2
2	26	1
3	26	5
4	26	8
1	27	7
2	27	9
3	27	3
4	27	5
1	28	4
2	28	0
3	28	0
4	28	5
1	29	0
2	29	0
3	29	0
4	29	7
1	30	7
2	30	0
3	30	5
4	30	0
1	31	0
2	31	4
3	31	10
4	31	0
1	32	0
2	32	0
3	32	3
4	32	8
1	33	8
2	33	0
3	33	0
4	33	4
1	34	0
2	34	9
3	34	7
4	34	8
1	35	6
2	35	8
3	35	7
4	35	2
1	36	10
2	36	10
3	36	10
4	36	0
1	37	0
2	37	0
3	37	0
4	37	5
1	38	4
2	38	3
3	38	10
4	38	9
1	39	6
2	39	9
3	39	0
4	39	8
1	40	4
2	40	0
3	40	1
4	40	8
1	41	9
2	41	8
3	41	0
4	41	3
1	42	10
2	42	10
3	42	7
4	42	2
1	43	9
2	43	0
3	43	8
4	43	4
1	44	1
2	44	5
3	44	2
4	44	5
1	45	0
2	45	10
3	45	2
4	45	0
1	46	0
2	46	6
3	46	8
4	46	0
1	47	7
2	47	1
3	47	10
4	47	1
1	48	9
2	48	0
3	48	9
4	48	0
1	49	1
2	49	6
3	49	9
4	49	7
1	50	0
2	50	0
3	50	5
4	50	10
1	51	8
2	51	0
3	51	0
