1	0
2	1
3	4
4	5
5	2
6	1
7	7
8	8
9	1
10	8
11	7
12	3
13	4
14	9
15	5
16	7
17	3
18	10
19	6
20	3
21	1
22	6
23	8
24	6
25	9
26	3
27	2
28	4
29	3
30	7
31	3
32	3
33	4
34	10
35	4
36	3
37	7
38	6
39	8
40	9
41	7
42	6
43	10
44	9
45	7
46	1
47	8
48	1
49	4
50	5
51	5
52	8
53	9
54	1
55	8
56	6
57	3
58	9
59	4
60	5
61	3
62	10
63	8
64	9
65	3
66	1
67	1
68	5
69	7
70	2
71	8
72	4
73	8
74	1
75	10
76	10
77	1
78	4
79	4
80	10
81	4
82	5
83	4
84	2
85	6
86	5
87	7
88	2
89	5
90	1
91	9
92	5
93	9
94	10
95	3
96	5
97	7
98	3
99	10
100	8
101	3
102	1
103	1
104	9
105	3
106	3
107	2
108	9
109	6
110	1
111	9
112	4
113	9
114	3
115	3
116	4
117	9
118	6
119	10
120	10
121	9
122	0
