1	0
2	5
3	9
4	7
5	7
6	7
7	8
8	4
9	10
10	4
11	6
12	8
13	10
14	1
15	1
16	3
17	2
18	7
19	5
20	2
21	4
22	3
23	10
24	10
25	10
26	5
27	8
28	4
29	8
30	8
31	5
32	10
33	5
34	5
35	10
36	5
37	5
38	6
39	2
40	3
41	7
42	7
43	8
44	8
45	3
46	7
47	3
48	8
49	1
50	1
51	6
52	6
53	9
54	6
55	3
56	3
57	7
58	9
59	4
60	1
61	3
62	4
63	6
64	1
65	1
66	7
67	10
68	7
69	10
70	6
71	5
72	2
73	3
74	4
75	3
76	1
77	9
78	7
79	4
80	6
81	1
82	8
83	4
84	8
85	2
86	10
87	1
88	8
89	7
90	8
91	5
92	10
93	1
94	1
95	9
96	7
97	7
98	3
99	3
100	8
101	6
102	9
103	10
104	7
105	1
106	2
107	8
108	9
109	1
110	5
111	6
112	3
113	4
114	6
115	8
116	3
117	8
118	8
119	10
120	8
121	5
122	0
