1	0
2	9
3	1
4	3
5	5
6	6
7	3
8	10
9	5
10	4
11	4
12	3
13	3
14	8
15	10
16	5
17	4
18	7
19	9
20	2
21	6
22	5
23	3
24	9
25	9
26	8
27	7
28	8
29	8
30	1
31	6
32	6
33	8
34	7
35	2
36	8
37	8
38	8
39	10
40	1
41	3
42	7
43	4
44	7
45	6
46	1
47	2
48	3
49	1
50	8
51	7
52	1
53	2
54	10
55	6
56	2
57	7
58	3
59	5
60	10
61	3
62	1
63	9
64	6
65	10
66	8
67	7
68	7
69	9
70	5
71	7
72	5
73	3
74	1
75	3
76	4
77	4
78	6
79	2
80	5
81	7
82	9
83	4
84	3
85	2
86	8
87	5
88	7
89	1
90	9
91	4
92	10
93	9
94	6
95	7
96	4
97	5
98	2
99	5
100	7
101	1
102	7
103	5
104	1
105	9
106	6
107	6
108	9
109	7
110	1
111	4
112	1
113	4
114	6
115	7
116	10
117	7
118	10
119	1
120	5
121	5
122	0
