1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	10
3	2	6
4	2	3
1	3	3
2	3	6
3	3	5
4	3	2
1	4	3
2	4	7
3	4	9
4	4	2
1	5	2
2	5	1
3	5	6
4	5	8
1	6	7
2	6	6
3	6	6
4	6	10
1	7	7
2	7	10
3	7	9
4	7	4
1	8	1
2	8	5
3	8	3
4	8	2
1	9	10
2	9	3
3	9	2
4	9	8
1	10	2
2	10	9
3	10	7
4	10	3
1	11	7
2	11	10
3	11	10
4	11	9
1	12	6
2	12	6
3	12	6
4	12	1
1	13	1
2	13	7
3	13	4
4	13	8
1	14	9
2	14	8
3	14	10
4	14	9
1	15	2
2	15	5
3	15	3
4	15	4
1	16	10
2	16	10
3	16	9
4	16	7
1	17	3
2	17	5
3	17	10
4	17	9
1	18	2
2	18	6
3	18	8
4	18	1
1	19	5
2	19	4
3	19	1
4	19	2
1	20	9
2	20	7
3	20	10
4	20	2
1	21	3
2	21	4
3	21	1
4	21	4
1	22	4
2	22	10
3	22	1
4	22	8
1	23	4
2	23	8
3	23	5
4	23	8
1	24	9
2	24	1
3	24	5
4	24	3
1	25	10
2	25	8
3	25	1
4	25	7
1	26	4
2	26	2
3	26	4
4	26	9
1	27	10
2	27	2
3	27	6
4	27	7
1	28	1
2	28	5
3	28	9
4	28	10
1	29	4
2	29	9
3	29	1
4	29	1
1	30	1
2	30	3
3	30	4
4	30	6
1	31	7
2	31	7
3	31	10
4	31	2
1	32	10
2	32	2
3	32	8
4	32	4
1	33	10
2	33	3
3	33	9
4	33	3
1	34	6
2	34	9
3	34	9
4	34	2
1	35	1
2	35	6
3	35	7
4	35	4
1	36	3
2	36	1
3	36	7
4	36	4
1	37	6
2	37	10
3	37	1
4	37	6
1	38	4
2	38	10
3	38	10
4	38	2
1	39	5
2	39	6
3	39	6
4	39	7
1	40	2
2	40	1
3	40	9
4	40	8
1	41	8
2	41	6
3	41	8
4	41	1
1	42	8
2	42	6
3	42	6
4	42	4
1	43	2
2	43	10
3	43	6
4	43	4
1	44	5
2	44	5
3	44	1
4	44	6
1	45	6
2	45	8
3	45	8
4	45	5
1	46	6
2	46	1
3	46	7
4	46	2
1	47	1
2	47	6
3	47	10
4	47	4
1	48	10
2	48	4
3	48	4
4	48	7
1	49	1
2	49	6
3	49	5
4	49	9
1	50	10
2	50	5
3	50	3
4	50	9
1	51	8
2	51	1
3	51	3
