1	1	0
2	1	0
3	1	0
4	1	0
1	2	2
2	2	4
3	2	1
4	2	9
1	3	9
2	3	1
3	3	8
4	3	8
1	4	7
2	4	1
3	4	9
4	4	5
1	5	4
2	5	3
3	5	9
4	5	8
1	6	1
2	6	2
3	6	6
4	6	4
1	7	3
2	7	10
3	7	1
4	7	10
1	8	9
2	8	4
3	8	5
4	8	1
1	9	7
2	9	6
3	9	2
4	9	5
1	10	4
2	10	9
3	10	9
4	10	1
1	11	6
2	11	8
3	11	3
4	11	6
1	12	5
2	12	3
3	12	1
4	12	2
1	13	9
2	13	8
3	13	9
4	13	1
1	14	4
2	14	6
3	14	7
4	14	4
1	15	6
2	15	3
3	15	5
4	15	4
1	16	6
2	16	9
3	16	6
4	16	9
1	17	8
2	17	9
3	17	8
4	17	8
1	18	2
2	18	3
3	18	2
4	18	1
1	19	1
2	19	7
3	19	9
4	19	4
1	20	8
2	20	8
3	20	5
4	20	4
1	21	6
2	21	3
3	21	3
4	21	10
1	22	2
2	22	4
3	22	9
4	22	9
1	23	2
2	23	6
3	23	6
4	23	3
1	24	8
2	24	9
3	24	6
4	24	7
1	25	6
2	25	5
3	25	1
4	25	2
1	26	5
2	26	9
3	26	8
4	26	7
1	27	1
2	27	6
3	27	1
4	27	3
1	28	5
2	28	9
3	28	3
4	28	3
1	29	1
2	29	9
3	29	7
4	29	1
1	30	4
2	30	1
3	30	6
4	30	9
1	31	7
2	31	7
3	31	7
4	31	3
1	32	8
2	32	10
3	32	10
4	32	9
1	33	7
2	33	2
3	33	4
4	33	7
1	34	7
2	34	6
3	34	5
4	34	3
1	35	1
2	35	6
3	35	4
4	35	6
1	36	4
2	36	2
3	36	10
4	36	8
1	37	2
2	37	7
3	37	5
4	37	7
1	38	9
2	38	9
3	38	4
4	38	3
1	39	10
2	39	6
3	39	4
4	39	9
1	40	8
2	40	9
3	40	5
4	40	4
1	41	2
2	41	4
3	41	3
4	41	10
1	42	9
2	42	7
3	42	10
4	42	4
1	43	9
2	43	4
3	43	2
4	43	6
1	44	7
2	44	8
3	44	6
4	44	7
1	45	6
2	45	3
3	45	10
4	45	10
1	46	9
2	46	4
3	46	10
4	46	2
1	47	8
2	47	8
3	47	7
4	47	7
1	48	9
2	48	1
3	48	3
4	48	6
1	49	10
2	49	8
3	49	4
4	49	1
1	50	10
2	50	4
3	50	10
4	50	3
1	51	1
2	51	10
3	51	6
