1	0
2	4
3	1
4	3
5	9
6	7
7	1
8	6
9	7
10	5
11	6
12	7
13	7
14	4
15	6
16	10
17	2
18	2
19	3
20	3
21	1
22	5
23	4
24	5
25	2
26	9
27	5
28	5
29	9
30	8
31	7
32	9
33	8
34	5
35	9
36	1
37	10
38	10
39	10
40	1
41	6
42	10
43	5
44	7
45	3
46	8
47	3
48	4
49	7
50	2
51	9
52	3
53	10
54	4
55	10
56	1
57	10
58	3
59	7
60	3
61	8
62	9
63	4
64	1
65	9
66	4
67	7
68	5
69	2
70	6
71	3
72	10
73	3
74	5
75	7
76	6
77	5
78	7
79	1
80	7
81	8
82	2
83	7
84	1
85	1
86	6
87	10
88	8
89	5
90	5
91	4
92	3
93	4
94	3
95	8
96	9
97	7
98	1
99	10
100	6
101	6
102	7
103	2
104	10
105	9
106	9
107	3
108	3
109	3
110	7
111	3
112	3
113	3
114	9
115	2
116	1
117	3
118	5
119	6
120	8
121	6
122	0
