1	0
2	7
3	8
4	5
5	6
6	1
7	10
8	5
9	7
10	7
11	7
12	2
13	9
14	7
15	9
16	1
17	6
18	1
19	4
20	4
21	5
22	6
23	9
24	3
25	6
26	4
27	2
28	3
29	7
30	9
31	7
32	7
33	7
34	8
35	2
36	9
37	8
38	8
39	5
40	5
41	2
42	7
43	6
44	3
45	2
46	7
47	8
48	7
49	8
50	6
51	8
52	9
53	1
54	10
55	4
56	8
57	8
58	10
59	3
60	2
61	5
62	6
63	4
64	4
65	2
66	3
67	9
68	6
69	1
70	7
71	10
72	5
73	8
74	9
75	6
76	10
77	4
78	10
79	7
80	10
81	5
82	2
83	3
84	8
85	10
86	5
87	1
88	1
89	5
90	1
91	10
92	3
93	6
94	4
95	6
96	5
97	8
98	9
99	7
100	9
101	5
102	9
103	2
104	6
105	1
106	7
107	4
108	1
109	8
110	10
111	8
112	5
113	1
114	2
115	4
116	9
117	9
118	6
119	7
120	1
121	2
122	0
