1	0
2	1
3	5
4	9
5	7
6	2
7	3
8	4
9	1
10	1
11	9
12	5
13	7
14	9
15	2
16	8
17	1
18	8
19	3
20	3
21	1
22	2
23	2
24	2
25	4
26	1
27	6
28	2
29	4
30	1
31	9
32	1
33	8
34	9
35	2
36	8
37	2
38	1
39	3
40	4
41	2
42	1
43	6
44	1
45	5
46	8
47	6
48	10
49	6
50	5
51	4
52	8
53	6
54	4
55	7
56	2
57	5
58	2
59	3
60	7
61	6
62	4
63	5
64	9
65	5
66	1
67	2
68	8
69	4
70	3
71	2
72	2
73	6
74	6
75	10
76	3
77	6
78	2
79	3
80	7
81	1
82	8
83	5
84	10
85	2
86	1
87	9
88	4
89	1
90	10
91	8
92	9
93	2
94	10
95	4
96	1
97	5
98	2
99	5
100	8
101	2
102	5
103	9
104	9
105	6
106	8
107	1
108	8
109	6
110	2
111	6
112	1
113	5
114	10
115	10
116	10
117	7
118	9
119	1
120	5
121	3
122	0
