1	0
2	4
3	4
4	9
5	7
6	9
7	3
8	6
9	4
10	7
11	4
12	3
13	2
14	7
15	4
16	3
17	2
18	10
19	6
20	7
21	9
22	9
23	5
24	2
25	4
26	1
27	6
28	5
29	5
30	4
31	10
32	3
33	8
34	10
35	10
36	5
37	7
38	9
39	9
40	8
41	3
42	10
43	2
44	7
45	3
46	4
47	3
48	8
49	8
50	1
51	7
52	7
53	3
54	7
55	6
56	10
57	10
58	10
59	5
60	5
61	1
62	4
63	2
64	8
65	1
66	9
67	3
68	9
69	9
70	6
71	8
72	7
73	8
74	3
75	9
76	6
77	5
78	9
79	8
80	2
81	1
82	7
83	7
84	4
85	3
86	10
87	1
88	6
89	7
90	6
91	10
92	6
93	5
94	9
95	2
96	2
97	2
98	10
99	2
100	10
101	6
102	9
103	7
104	9
105	7
106	9
107	2
108	1
109	4
110	3
111	2
112	7
113	10
114	9
115	3
116	2
117	3
118	4
119	8
120	10
121	3
122	0
