1	0
2	8
3	6
4	7
5	10
6	3
7	10
8	8
9	4
10	4
11	9
12	10
13	6
14	6
15	7
16	3
17	8
18	4
19	9
20	3
21	7
22	10
23	5
24	10
25	4
26	8
27	8
28	8
29	2
30	8
31	6
32	6
33	3
34	4
35	2
36	3
37	2
38	3
39	8
40	5
41	9
42	5
43	10
44	3
45	10
46	1
47	1
48	4
49	3
50	1
51	7
52	9
53	6
54	7
55	7
56	1
57	8
58	8
59	6
60	1
61	2
62	2
63	9
64	5
65	1
66	7
67	3
68	8
69	1
70	4
71	5
72	7
73	9
74	5
75	2
76	10
77	1
78	4
79	7
80	10
81	8
82	7
83	8
84	7
85	7
86	3
87	7
88	8
89	8
90	2
91	8
92	5
93	5
94	8
95	7
96	8
97	5
98	10
99	8
100	6
101	4
102	6
103	6
104	7
105	10
106	4
107	6
108	1
109	9
110	6
111	2
112	4
113	3
114	4
115	5
116	3
117	6
118	9
119	1
120	7
121	9
122	0
