1	0
2	7
3	5
4	7
5	6
6	10
7	5
8	7
9	4
10	8
11	3
12	6
13	10
14	1
15	10
16	1
17	6
18	1
19	10
20	6
21	5
22	4
23	3
24	10
25	8
26	6
27	6
28	6
29	7
30	10
31	2
32	3
33	7
34	8
35	8
36	9
37	5
38	6
39	6
40	4
41	7
42	10
43	8
44	3
45	1
46	10
47	1
48	1
49	2
50	5
51	4
52	9
53	2
54	7
55	5
56	7
57	10
58	1
59	6
60	10
61	9
62	1
63	8
64	3
65	8
66	2
67	1
68	7
69	5
70	3
71	5
72	6
73	6
74	6
75	1
76	10
77	5
78	6
79	5
80	6
81	6
82	1
83	10
84	1
85	8
86	6
87	5
88	7
89	8
90	9
91	8
92	8
93	9
94	3
95	5
96	1
97	4
98	2
99	9
100	6
101	10
102	10
103	8
104	7
105	9
106	6
107	6
108	5
109	10
110	6
111	8
112	4
113	10
114	7
115	5
116	2
117	2
118	6
119	4
120	3
121	3
122	0
