1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	3
3	2	5
4	2	1
1	3	2
2	3	8
3	3	0
4	3	0
1	4	0
2	4	0
3	4	2
4	4	8
1	5	0
2	5	0
3	5	2
4	5	0
1	6	1
2	6	0
3	6	0
4	6	0
1	7	0
2	7	8
3	7	0
4	7	3
1	8	4
2	8	6
3	8	0
4	8	0
1	9	6
2	9	6
3	9	0
4	9	0
1	10	0
2	10	1
3	10	0
4	10	2
1	11	3
2	11	1
3	11	8
4	11	0
1	12	10
2	12	0
3	12	7
4	12	0
1	13	8
2	13	6
3	13	0
4	13	7
1	14	9
2	14	4
3	14	0
4	14	0
1	15	0
2	15	0
3	15	8
4	15	4
1	16	10
2	16	5
3	16	0
4	16	0
1	17	1
2	17	0
3	17	6
4	17	5
1	18	0
2	18	0
3	18	0
4	18	3
1	19	0
2	19	9
3	19	9
4	19	9
1	20	0
2	20	0
3	20	7
4	20	0
1	21	1
2	21	0
3	21	0
4	21	0
1	22	9
2	22	0
3	22	0
4	22	8
1	23	0
2	23	4
3	23	0
4	23	7
1	24	8
2	24	0
3	24	8
4	24	1
1	25	0
2	25	0
3	25	3
4	25	0
1	26	0
2	26	8
3	26	0
4	26	0
1	27	4
2	27	7
3	27	8
4	27	0
1	28	7
2	28	0
3	28	0
4	28	0
1	29	0
2	29	7
3	29	0
4	29	1
1	30	0
2	30	2
3	30	0
4	30	0
1	31	3
2	31	9
3	31	0
4	31	0
1	32	7
2	32	0
3	32	0
4	32	0
1	33	2
2	33	0
3	33	0
4	33	0
1	34	0
2	34	5
3	34	0
4	34	0
1	35	9
2	35	0
3	35	0
4	35	0
1	36	0
2	36	5
3	36	4
4	36	7
1	37	0
2	37	6
3	37	0
4	37	0
1	38	0
2	38	2
3	38	3
4	38	0
1	39	0
2	39	1
3	39	0
4	39	0
1	40	0
2	40	0
3	40	9
4	40	2
1	41	0
2	41	4
3	41	0
4	41	0
1	42	1
2	42	0
3	42	0
4	42	9
1	43	0
2	43	6
3	43	0
4	43	8
1	44	0
2	44	0
3	44	8
4	44	9
1	45	0
2	45	9
3	45	0
4	45	0
1	46	6
2	46	0
3	46	2
4	46	0
1	47	3
2	47	0
3	47	2
4	47	0
1	48	0
2	48	3
3	48	6
4	48	5
1	49	9
2	49	0
3	49	0
4	49	3
1	50	0
2	50	6
3	50	10
4	50	0
1	51	10
2	51	8
3	51	9
