1	1	0
2	1	0
3	1	0
4	1	0
1	2	10
2	2	9
3	2	1
4	2	0
1	3	6
2	3	1
3	3	6
4	3	0
1	4	4
2	4	0
3	4	6
4	4	7
1	5	2
2	5	4
3	5	3
4	5	0
1	6	7
2	6	3
3	6	2
4	6	6
1	7	7
2	7	0
3	7	10
4	7	7
1	8	8
2	8	1
3	8	0
4	8	1
1	9	5
2	9	7
3	9	2
4	9	0
1	10	1
2	10	5
3	10	5
4	10	7
1	11	0
2	11	5
3	11	6
4	11	9
1	12	8
2	12	6
3	12	3
4	12	0
1	13	0
2	13	0
3	13	0
4	13	7
1	14	0
2	14	5
3	14	5
4	14	9
1	15	0
2	15	4
3	15	0
4	15	0
1	16	0
2	16	4
3	16	1
4	16	8
1	17	4
2	17	2
3	17	0
4	17	5
1	18	4
2	18	5
3	18	0
4	18	0
1	19	7
2	19	0
3	19	2
4	19	4
1	20	7
2	20	6
3	20	6
4	20	0
1	21	0
2	21	4
3	21	0
4	21	3
1	22	0
2	22	2
3	22	9
4	22	10
1	23	2
2	23	4
3	23	8
4	23	2
1	24	8
2	24	7
3	24	7
4	24	2
1	25	6
2	25	8
3	25	8
4	25	7
1	26	6
2	26	0
3	26	6
4	26	4
1	27	5
2	27	3
3	27	6
4	27	9
1	28	2
2	28	8
3	28	0
4	28	9
1	29	3
2	29	10
3	29	3
4	29	9
1	30	4
2	30	10
3	30	7
4	30	10
1	31	0
2	31	0
3	31	10
4	31	7
1	32	10
2	32	8
3	32	0
4	32	6
1	33	4
2	33	9
3	33	0
4	33	2
1	34	7
2	34	7
3	34	2
4	34	8
1	35	0
2	35	3
3	35	7
4	35	0
1	36	7
2	36	3
3	36	5
4	36	2
1	37	3
2	37	0
3	37	10
4	37	0
1	38	0
2	38	7
3	38	0
4	38	0
1	39	0
2	39	0
3	39	0
4	39	9
1	40	4
2	40	0
3	40	10
4	40	10
1	41	6
2	41	2
3	41	1
4	41	7
1	42	9
2	42	0
3	42	2
4	42	5
1	43	0
2	43	7
3	43	10
4	43	6
1	44	0
2	44	0
3	44	10
4	44	10
1	45	10
2	45	8
3	45	3
4	45	0
1	46	0
2	46	1
3	46	8
4	46	6
1	47	4
2	47	6
3	47	0
4	47	0
1	48	2
2	48	2
3	48	8
4	48	2
1	49	0
2	49	2
3	49	9
4	49	9
1	50	5
2	50	0
3	50	0
4	50	1
1	51	1
2	51	1
3	51	4
