1	0
2	4
3	6
4	2
5	1
6	3
7	6
8	4
9	9
10	4
11	7
12	8
13	7
14	3
15	1
16	4
17	10
18	9
19	6
20	6
21	3
22	9
23	2
24	3
25	3
26	6
27	7
28	3
29	7
30	3
31	3
32	1
33	7
34	1
35	5
36	1
37	5
38	7
39	9
40	2
41	2
42	5
43	2
44	5
45	9
46	6
47	7
48	9
49	9
50	8
51	6
52	2
53	8
54	9
55	5
56	6
57	6
58	5
59	6
60	8
61	4
62	10
63	6
64	9
65	7
66	7
67	7
68	1
69	3
70	1
71	3
72	7
73	5
74	9
75	1
76	2
77	8
78	9
79	9
80	2
81	1
82	3
83	8
84	5
85	2
86	5
87	7
88	9
89	5
90	8
91	2
92	8
93	5
94	10
95	6
96	2
97	3
98	6
99	9
100	4
101	1
102	9
103	5
104	4
105	5
106	2
107	3
108	3
109	4
110	7
111	3
112	8
113	8
114	6
115	8
116	4
117	2
118	9
119	2
120	8
121	10
122	0
