1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	3
3	2	2
4	2	8
1	3	8
2	3	5
3	3	8
4	3	1
1	4	0
2	4	6
3	4	5
4	4	0
1	5	0
2	5	1
3	5	6
4	5	6
1	6	9
2	6	5
3	6	0
4	6	4
1	7	0
2	7	9
3	7	2
4	7	6
1	8	2
2	8	0
3	8	10
4	8	0
1	9	6
2	9	0
3	9	1
4	9	1
1	10	1
2	10	0
3	10	10
4	10	9
1	11	10
2	11	8
3	11	10
4	11	2
1	12	0
2	12	0
3	12	7
4	12	3
1	13	0
2	13	2
3	13	0
4	13	1
1	14	2
2	14	0
3	14	1
4	14	7
1	15	0
2	15	6
3	15	6
4	15	0
1	16	9
2	16	6
3	16	1
4	16	0
1	17	2
2	17	9
3	17	1
4	17	0
1	18	0
2	18	6
3	18	5
4	18	0
1	19	2
2	19	3
3	19	1
4	19	5
1	20	1
2	20	7
3	20	0
4	20	0
1	21	0
2	21	0
3	21	9
4	21	6
1	22	1
2	22	3
3	22	10
4	22	0
1	23	3
2	23	0
3	23	0
4	23	0
1	24	0
2	24	1
3	24	7
4	24	0
1	25	1
2	25	5
3	25	6
4	25	2
1	26	6
2	26	9
3	26	6
4	26	0
1	27	10
2	27	1
3	27	1
4	27	8
1	28	0
2	28	10
3	28	9
4	28	6
1	29	4
2	29	0
3	29	10
4	29	5
1	30	5
2	30	0
3	30	3
4	30	0
1	31	3
2	31	4
3	31	8
4	31	3
1	32	6
2	32	8
3	32	2
4	32	10
1	33	10
2	33	0
3	33	1
4	33	10
1	34	7
2	34	1
3	34	5
4	34	3
1	35	3
2	35	0
3	35	1
4	35	0
1	36	10
2	36	1
3	36	10
4	36	3
1	37	0
2	37	7
3	37	9
4	37	9
1	38	8
2	38	3
3	38	1
4	38	8
1	39	1
2	39	0
3	39	4
4	39	0
1	40	2
2	40	7
3	40	8
4	40	1
1	41	3
2	41	2
3	41	0
4	41	3
1	42	4
2	42	4
3	42	1
4	42	5
1	43	4
2	43	0
3	43	8
4	43	7
1	44	0
2	44	1
3	44	7
4	44	0
1	45	0
2	45	7
3	45	2
4	45	7
1	46	7
2	46	8
3	46	1
4	46	8
1	47	10
2	47	0
3	47	7
4	47	2
1	48	9
2	48	3
3	48	10
4	48	0
1	49	0
2	49	1
3	49	0
4	49	10
1	50	2
2	50	1
3	50	8
4	50	0
1	51	9
2	51	10
3	51	4
