1	0
2	7
3	10
4	4
5	5
6	1
7	3
8	7
9	1
10	3
11	5
12	7
13	10
14	6
15	7
16	1
17	1
18	8
19	2
20	6
21	6
22	3
23	3
24	3
25	4
26	9
27	6
28	9
29	9
30	9
31	10
32	10
33	10
34	7
35	4
36	6
37	10
38	1
39	3
40	4
41	2
42	1
43	6
44	9
45	4
46	5
47	6
48	2
49	9
50	6
51	2
52	5
53	10
54	9
55	5
56	8
57	10
58	5
59	6
60	7
61	5
62	3
63	4
64	2
65	6
66	1
67	8
68	7
69	6
70	5
71	8
72	10
73	6
74	7
75	9
76	7
77	1
78	10
79	3
80	2
81	9
82	8
83	2
84	5
85	9
86	6
87	4
88	2
89	10
90	4
91	10
92	4
93	8
94	5
95	7
96	1
97	1
98	10
99	6
100	7
101	1
102	8
103	5
104	2
105	3
106	2
107	1
108	9
109	9
110	7
111	2
112	9
113	3
114	8
115	6
116	7
117	4
118	8
119	1
120	9
121	6
122	0
