1	0
2	3
3	7
4	2
5	4
6	5
7	3
8	6
9	4
10	4
11	3
12	8
13	1
14	5
15	1
16	7
17	2
18	3
19	10
20	8
21	6
22	4
23	8
24	3
25	2
26	3
27	8
28	10
29	5
30	8
31	4
32	3
33	10
34	1
35	7
36	1
37	1
38	10
39	7
40	8
41	9
42	8
43	10
44	10
45	1
46	3
47	1
48	5
49	2
50	9
51	2
52	2
53	3
54	6
55	9
56	7
57	1
58	10
59	7
60	8
61	7
62	8
63	1
64	4
65	3
66	3
67	1
68	3
69	1
70	2
71	5
72	7
73	8
74	9
75	5
76	6
77	5
78	9
79	6
80	9
81	9
82	10
83	3
84	9
85	5
86	5
87	8
88	9
89	5
90	5
91	10
92	4
93	4
94	3
95	4
96	9
97	4
98	5
99	5
100	8
101	5
102	10
103	10
104	3
105	3
106	7
107	4
108	5
109	8
110	6
111	7
112	8
113	9
114	6
115	9
116	7
117	6
118	9
119	9
120	3
121	10
122	0
