1	0
2	9
3	2
4	5
5	4
6	2
7	1
8	3
9	2
10	10
11	1
12	2
13	3
14	9
15	8
16	2
17	7
18	4
19	4
20	10
21	5
22	1
23	9
24	7
25	7
26	10
27	10
28	5
29	8
30	8
31	3
32	3
33	6
34	5
35	4
36	3
37	10
38	4
39	10
40	1
41	3
42	7
43	5
44	6
45	3
46	4
47	10
48	3
49	4
50	5
51	3
52	5
53	7
54	5
55	1
56	2
57	7
58	8
59	5
60	1
61	6
62	5
63	3
64	1
65	5
66	5
67	10
68	5
69	3
70	10
71	1
72	6
73	10
74	7
75	2
76	3
77	6
78	1
79	6
80	9
81	7
82	1
83	2
84	9
85	9
86	6
87	2
88	7
89	4
90	3
91	8
92	5
93	4
94	4
95	6
96	3
97	4
98	4
99	6
100	4
101	10
102	4
103	4
104	6
105	6
106	6
107	5
108	6
109	9
110	3
111	8
112	8
113	9
114	3
115	3
116	2
117	3
118	2
119	8
120	4
121	8
122	0
