1	0
2	7
3	2
4	2
5	7
6	2
7	5
8	10
9	2
10	2
11	6
12	2
13	8
14	2
15	2
16	1
17	3
18	9
19	4
20	4
21	7
22	7
23	10
24	8
25	5
26	7
27	3
28	10
29	4
30	8
31	6
32	4
33	1
34	8
35	5
36	9
37	5
38	9
39	4
40	1
41	9
42	6
43	3
44	7
45	9
46	5
47	1
48	6
49	3
50	9
51	7
52	10
53	1
54	3
55	5
56	10
57	10
58	7
59	7
60	1
61	4
62	7
63	1
64	7
65	1
66	9
67	7
68	9
69	3
70	1
71	3
72	4
73	4
74	5
75	2
76	1
77	3
78	6
79	6
80	5
81	8
82	3
83	2
84	6
85	4
86	3
87	2
88	7
89	7
90	3
91	10
92	10
93	8
94	3
95	6
96	8
97	3
98	10
99	9
100	2
101	5
102	8
103	3
104	7
105	3
106	2
107	7
108	2
109	6
110	8
111	1
112	10
113	9
114	3
115	5
116	10
117	5
118	5
119	6
120	6
121	7
122	0
