1	0
2	6
3	4
4	9
5	4
6	1
7	8
8	10
9	10
10	1
11	7
12	7
13	1
14	4
15	6
16	1
17	9
18	5
19	5
20	9
21	9
22	1
23	10
24	6
25	1
26	3
27	8
28	4
29	10
30	10
31	8
32	5
33	4
34	4
35	8
36	8
37	10
38	4
39	5
40	1
41	2
42	5
43	9
44	7
45	10
46	2
47	1
48	6
49	10
50	7
51	7
52	6
53	7
54	10
55	10
56	3
57	1
58	4
59	6
60	1
61	8
62	4
63	9
64	8
65	2
66	6
67	8
68	3
69	6
70	4
71	7
72	3
73	1
74	3
75	1
76	8
77	2
78	10
79	7
80	9
81	7
82	7
83	2
84	4
85	6
86	5
87	1
88	4
89	7
90	3
91	1
92	3
93	7
94	5
95	10
96	7
97	10
98	6
99	4
100	10
101	1
102	2
103	10
104	5
105	10
106	2
107	6
108	7
109	5
110	7
111	6
112	1
113	4
114	7
115	9
116	4
117	1
118	2
119	10
120	10
121	10
122	0
