1	0
2	5
3	10
4	5
5	4
6	1
7	7
8	5
9	7
10	3
11	5
12	8
13	8
14	8
15	10
16	1
17	3
18	10
19	8
20	7
21	5
22	6
23	1
24	8
25	6
26	8
27	9
28	4
29	8
30	2
31	8
32	4
33	8
34	9
35	1
36	6
37	4
38	3
39	9
40	7
41	10
42	8
43	8
44	3
45	8
46	10
47	4
48	3
49	2
50	6
51	2
52	5
53	2
54	7
55	2
56	6
57	6
58	9
59	2
60	6
61	1
62	6
63	4
64	3
65	7
66	9
67	1
68	3
69	10
70	1
71	1
72	6
73	6
74	9
75	10
76	4
77	1
78	6
79	6
80	10
81	4
82	3
83	6
84	3
85	5
86	8
87	5
88	6
89	9
90	7
91	3
92	6
93	10
94	10
95	2
96	9
97	9
98	5
99	10
100	9
101	6
102	10
103	3
104	10
105	7
106	4
107	5
108	4
109	7
110	9
111	3
112	10
113	5
114	8
115	8
116	4
117	8
118	1
119	4
120	2
121	5
122	0
