1	0
2	10
3	10
4	1
5	3
6	3
7	2
8	2
9	9
10	1
11	8
12	2
13	3
14	8
15	6
16	4
17	8
18	9
19	8
20	6
21	10
22	3
23	6
24	5
25	8
26	6
27	5
28	7
29	5
30	5
31	9
32	1
33	10
34	9
35	8
36	9
37	1
38	10
39	1
40	10
41	10
42	5
43	1
44	5
45	4
46	6
47	8
48	5
49	5
50	9
51	5
52	3
53	1
54	1
55	6
56	8
57	2
58	6
59	6
60	10
61	7
62	10
63	9
64	8
65	6
66	10
67	3
68	2
69	2
70	5
71	4
72	7
73	2
74	9
75	5
76	4
77	2
78	8
79	4
80	4
81	2
82	9
83	7
84	7
85	10
86	9
87	1
88	9
89	4
90	4
91	10
92	5
93	10
94	3
95	2
96	10
97	10
98	9
99	6
100	2
101	1
102	7
103	6
104	4
105	5
106	2
107	5
108	9
109	3
110	6
111	8
112	8
113	8
114	1
115	8
116	3
117	9
118	6
119	2
120	8
121	10
122	0
