1	0
2	7
3	4
4	3
5	5
6	6
7	5
8	8
9	6
10	1
11	5
12	4
13	2
14	4
15	5
16	3
17	8
18	1
19	7
20	10
21	10
22	4
23	7
24	7
25	1
26	5
27	1
28	10
29	1
30	9
31	1
32	2
33	1
34	9
35	1
36	6
37	9
38	9
39	2
40	2
41	10
42	1
43	2
44	7
45	2
46	3
47	9
48	8
49	6
50	3
51	8
52	9
53	6
54	3
55	2
56	8
57	4
58	8
59	10
60	5
61	2
62	1
63	1
64	9
65	4
66	5
67	6
68	2
69	4
70	9
71	3
72	4
73	1
74	7
75	1
76	6
77	10
78	2
79	1
80	2
81	8
82	3
83	6
84	1
85	4
86	4
87	4
88	4
89	8
90	8
91	8
92	9
93	1
94	10
95	9
96	6
97	4
98	2
99	4
100	8
101	4
102	1
103	10
104	3
105	2
106	1
107	7
108	5
109	6
110	10
111	5
112	5
113	1
114	6
115	6
116	1
117	3
118	10
119	10
120	7
121	6
122	0
