1	0
2	10
3	7
4	1
5	2
6	5
7	7
8	10
9	7
10	5
11	8
12	1
13	5
14	8
15	2
16	10
17	5
18	7
19	6
20	9
21	6
22	7
23	3
24	3
25	4
26	2
27	2
28	10
29	10
30	8
31	3
32	4
33	8
34	5
35	1
36	4
37	4
38	10
39	2
40	4
41	8
42	1
43	4
44	5
45	1
46	2
47	5
48	9
49	5
50	3
51	5
52	1
53	9
54	7
55	1
56	7
57	1
58	3
59	5
60	2
61	4
62	5
63	3
64	5
65	9
66	2
67	5
68	7
69	6
70	1
71	9
72	6
73	10
74	9
75	6
76	2
77	7
78	8
79	10
80	9
81	6
82	2
83	1
84	4
85	1
86	3
87	4
88	4
89	10
90	6
91	10
92	5
93	7
94	5
95	3
96	5
97	2
98	10
99	4
100	3
101	10
102	1
103	1
104	8
105	3
106	10
107	7
108	4
109	4
110	5
111	9
112	8
113	10
114	3
115	4
116	8
117	2
118	10
119	1
120	9
121	4
122	0
