1	0
2	10
3	8
4	3
5	2
6	7
7	1
8	4
9	4
10	9
11	1
12	3
13	6
14	10
15	7
16	1
17	10
18	3
19	5
20	7
21	2
22	9
23	10
24	9
25	9
26	9
27	5
28	10
29	1
30	5
31	7
32	6
33	8
34	1
35	4
36	1
37	3
38	1
39	7
40	2
41	5
42	6
43	3
44	10
45	3
46	8
47	8
48	5
49	10
50	5
51	10
52	3
53	5
54	1
55	4
56	10
57	8
58	8
59	1
60	6
61	10
62	8
63	10
64	1
65	10
66	9
67	7
68	6
69	10
70	9
71	9
72	4
73	2
74	3
75	8
76	4
77	5
78	2
79	1
80	8
81	8
82	2
83	8
84	3
85	10
86	10
87	6
88	2
89	1
90	4
91	4
92	3
93	8
94	6
95	1
96	2
97	9
98	7
99	1
100	1
101	9
102	3
103	3
104	3
105	2
106	10
107	1
108	6
109	9
110	8
111	10
112	3
113	9
114	4
115	1
116	5
117	2
118	4
119	2
120	9
121	4
122	0
