1	0
2	5
3	7
4	7
5	2
6	5
7	2
8	10
9	5
10	3
11	2
12	5
13	5
14	6
15	7
16	7
17	7
18	8
19	8
20	10
21	4
22	7
23	4
24	8
25	3
26	10
27	6
28	10
29	3
30	10
31	4
32	1
33	1
34	10
35	10
36	10
37	5
38	10
39	2
40	5
41	3
42	8
43	1
44	8
45	4
46	2
47	8
48	7
49	3
50	8
51	6
52	4
53	1
54	6
55	8
56	3
57	8
58	4
59	3
60	5
61	1
62	2
63	5
64	7
65	3
66	10
67	4
68	9
69	4
70	6
71	4
72	4
73	9
74	9
75	10
76	10
77	2
78	6
79	5
80	10
81	10
82	1
83	9
84	6
85	3
86	6
87	1
88	8
89	3
90	4
91	5
92	4
93	1
94	10
95	9
96	2
97	9
98	4
99	10
100	10
101	4
102	3
103	5
104	3
105	9
106	6
107	5
108	10
109	2
110	3
111	10
112	2
113	6
114	3
115	7
116	9
117	9
118	1
119	5
120	9
121	7
122	0
